-5.525000000006419e-01	-4.161887092209382e-05
-5.500000000006420e-01	-4.096064507796771e-05
-5.475000000006420e-01	-4.030547906152459e-05
-5.450000000006421e-01	-3.965342879200259e-05
-5.425000000006421e-01	-3.900455134970974e-05
-5.400000000006422e-01	-3.835890499263678e-05
-5.375000000006422e-01	-3.771654917155106e-05
-5.350000000006423e-01	-3.707754454597527e-05
-5.325000000006423e-01	-3.644195299689934e-05
-5.300000000006424e-01	-3.580983764049725e-05
-5.275000000006425e-01	-3.518126283910253e-05
-5.250000000006425e-01	-3.455629421187830e-05
-5.225000000006426e-01	-3.393499864303291e-05
-5.200000000006426e-01	-3.331744428881612e-05
-5.175000000006427e-01	-3.270370058259253e-05
-5.150000000006427e-01	-3.209383823757611e-05
-5.125000000006428e-01	-3.148792924699643e-05
-5.100000000006428e-01	-3.088604688253211e-05
-5.075000000006429e-01	-3.028826568885908e-05
-5.050000000006429e-01	-2.969466147598198e-05
-5.025000000006430e-01	-2.910531130759301e-05
-5.000000000006430e-01	-2.852029348606406e-05
-4.975000000006430e-01	-2.793968753351828e-05
-4.950000000006430e-01	-2.736357416854343e-05
-4.925000000006430e-01	-2.679203527812430e-05
-4.900000000006430e-01	-2.622515388484662e-05
-4.875000000006430e-01	-2.566301410899778e-05
-4.850000000006430e-01	-2.510570112391384e-05
-4.825000000006430e-01	-2.455330110692151e-05
-4.800000000006430e-01	-2.400590118198579e-05
-4.775000000006430e-01	-2.346358935689813e-05
-4.750000000006430e-01	-2.292645445241556e-05
-4.725000000006430e-01	-2.239458602363458e-05
-4.700000000006430e-01	-2.186807427378865e-05
-4.675000000006430e-01	-2.134700995893275e-05
-4.650000000006430e-01	-2.083148428405060e-05
-4.625000000006430e-01	-2.032158878988466e-05
-4.600000000006430e-01	-1.981741522935012e-05
-4.575000000006430e-01	-1.931905543540646e-05
-4.550000000006430e-01	-1.882660117686133e-05
-4.525000000006430e-01	-1.834014400489542e-05
-4.500000000006430e-01	-1.785977508830671e-05
-4.475000000006430e-01	-1.738558503730408e-05
-4.450000000006430e-01	-1.691766371716073e-05
-4.425000000006430e-01	-1.645610005026900e-05
-4.400000000006430e-01	-1.600098180669284e-05
-4.375000000006430e-01	-1.555239538481692e-05
-4.350000000006430e-01	-1.511042558038792e-05
-4.325000000006430e-01	-1.467515534601157e-05
-4.300000000006430e-01	-1.424666554051449e-05
-4.275000000006430e-01	-1.382503466914295e-05
-4.250000000006430e-01	-1.341033861575097e-05
-4.225000000006430e-01	-1.300265036685770e-05
-4.200000000006430e-01	-1.260203973031640e-05
-4.175000000006430e-01	-1.220857304797515e-05
-4.150000000006430e-01	-1.182231290467459e-05
-4.125000000006430e-01	-1.144331783602163e-05
-4.100000000006430e-01	-1.107164203445890e-05
-4.075000000006430e-01	-1.070733505768693e-05
-4.050000000006430e-01	-1.035044153952029e-05
-4.025000000006430e-01	-1.000100090795657e-05
-4.000000000006430e-01	-9.659047109236295e-06
-3.975000000006430e-01	-9.324608343485728e-06
-3.950000000006429e-01	-8.997706812133257e-06
-3.925000000006429e-01	-8.678358481358720e-06
-3.900000000006429e-01	-8.366572861618225e-06
-3.875000000006429e-01	-8.062352808988831e-06
-3.850000000006429e-01	-7.765694347841579e-06
-3.825000000006429e-01	-7.476586518280903e-06
-3.800000000006429e-01	-7.195011251210421e-06
-3.775000000006429e-01	-6.920943271605014e-06
-3.750000000006429e-01	-6.654350032486115e-06
-3.725000000006429e-01	-6.395191681945138e-06
-3.700000000006429e-01	-6.143421062583871e-06
-3.675000000006429e-01	-5.898983745707574e-06
-3.650000000006429e-01	-5.661818100930532e-06
-3.625000000006429e-01	-5.431855399878029e-06
-3.600000000006429e-01	-5.209019956437953e-06
-3.575000000006429e-01	-4.993229299634330e-06
-3.550000000006429e-01	-4.784394381039145e-06
-3.525000000006429e-01	-4.582419815058654e-06
-3.500000000006429e-01	-4.387204147339277e-06
-3.475000000006429e-01	-4.198640154671031e-06
-3.450000000006429e-01	-4.016615167984062e-06
-3.425000000006429e-01	-3.841011421848409e-06
-3.400000000006429e-01	-3.671706421631734e-06
-3.375000000006429e-01	-3.508573330736311e-06
-3.350000000006429e-01	-3.351481370480078e-06
-3.325000000006429e-01	-3.200296232940660e-06
-3.300000000006429e-01	-3.054880499120476e-06
-3.275000000006429e-01	-2.915094064381552e-06
-3.250000000006429e-01	-2.780794562765649e-06
-3.225000000006429e-01	-2.651837791115552e-06
-3.200000000006429e-01	-2.528078127057761e-06
-3.175000000006429e-01	-2.409368940231253e-06
-3.150000000006429e-01	-2.295562991859611e-06
-3.125000000006429e-01	-2.186512822887991e-06
-3.100000000006429e-01	-2.082071126182145e-06
-3.075000000006429e-01	-1.982091102092395e-06
-3.050000000006429e-01	-1.886426795878532e-06
-3.025000000006429e-01	-1.794933415551193e-06
-3.000000000006429e-01	-1.707467627702517e-06
-2.975000000006429e-01	-1.623887833667634e-06
-2.950000000006429e-01	-1.544054422261605e-06
-2.925000000006429e-01	-1.467830000177945e-06
-2.900000000006429e-01	-1.395079600722847e-06
-2.875000000006429e-01	-1.325670870435710e-06
-2.850000000006429e-01	-1.259474232745787e-06
-2.825000000006428e-01	-1.196363031900298e-06
-2.800000000006428e-01	-1.136213654802016e-06
-2.775000000006428e-01	-1.078905633910801e-06
-2.750000000006428e-01	-1.024321731000713e-06
-2.725000000006428e-01	-9.723480029820996e-07
-2.700000000006428e-01	-9.228738510806637e-07
-2.675000000006428e-01	-8.757920532913042e-07
-2.650000000006428e-01	-8.309987833792302e-07
-2.625000000006428e-01	-7.883936152374025e-07
-2.600000000006428e-01	-7.478795156681303e-07
-2.575000000006428e-01	-7.093628250291904e-07
-2.550000000006428e-01	-6.727532280460647e-07
-2.525000000006428e-01	-6.379637152903049e-07
-2.500000000006428e-01	-6.049105367579114e-07
-2.475000000006428e-01	-5.735131475933251e-07
-2.450000000006428e-01	-5.436941484697117e-07
-2.425000000006428e-01	-5.153792188229648e-07
-2.400000000006428e-01	-4.884970482518893e-07
-2.375000000006428e-01	-4.629792608056478e-07
-2.350000000006428e-01	-4.387603388094568e-07
-2.325000000006428e-01	-4.157775426420300e-07
-2.300000000006428e-01	-3.939708292530517e-07
-2.275000000006428e-01	-3.732827691986569e-07
-2.250000000006428e-01	-3.536584627119526e-07
-2.225000000006428e-01	-3.350454555499937e-07
-2.200000000006428e-01	-3.173936547789257e-07
-2.175000000006428e-01	-3.006552448947644e-07
-2.150000000006428e-01	-2.847846042397723e-07
-2.125000000006428e-01	-2.697382232339054e-07
-2.100000000006428e-01	-2.554746230306233e-07
-2.075000000006428e-01	-2.419542759309211e-07
-2.050000000006428e-01	-2.291395269914377e-07
-2.025000000006428e-01	-2.169945176247262e-07
-2.000000000006428e-01	-2.054851114163505e-07
-1.975000000006428e-01	-1.945788211079849e-07
-1.950000000006428e-01	-1.842447378415328e-07
-1.925000000006428e-01	-1.744534632214142e-07
-1.900000000006428e-01	-1.651770422629955e-07
-1.875000000006428e-01	-1.563888996114996e-07
-1.850000000006428e-01	-1.480637768221362e-07
-1.825000000006428e-01	-1.401776733224807e-07
-1.800000000006428e-01	-1.327077877400454e-07
-1.775000000006428e-01	-1.256324629612588e-07
-1.750000000006428e-01	-1.189311321006525e-07
-1.725000000006428e-01	-1.125842676144984e-07
-1.700000000006427e-01	-1.065733312670454e-07
-1.675000000006427e-01	-1.008807273582628e-07
-1.650000000006427e-01	-9.548975731715759e-08
-1.625000000006427e-01	-9.038457540756617e-08
-1.600000000006427e-01	-8.555014831352820e-08
-1.575000000006427e-01	-8.097221418159647e-08
-1.550000000006427e-01	-7.663724532421031e-08
-1.525000000006427e-01	-7.253241147760471e-08
-1.500000000006427e-01	-6.864554531290686e-08
-1.475000000006427e-01	-6.496510880271083e-08
-1.450000000006427e-01	-6.148016209118468e-08
-1.425000000006427e-01	-5.818033301725601e-08
-1.400000000006427e-01	-5.505578857917659e-08
-1.375000000006427e-01	-5.209720725738196e-08
-1.350000000006427e-01	-4.929575313058734e-08
-1.325000000006427e-01	-4.664305083095520e-08
-1.300000000006427e-01	-4.413116200497192e-08
-1.275000000006427e-01	-4.175256278836924e-08
-1.250000000006427e-01	-3.950012227233622e-08
-1.225000000006427e-01	-3.736708208730412e-08
-1.200000000006427e-01	-3.534703725287915e-08
-1.175000000006427e-01	-3.343391741616299e-08
-1.150000000006427e-01	-3.162196965782645e-08
-1.125000000006427e-01	-2.990574148015693e-08
-1.100000000006427e-01	-2.828006542966258e-08
-1.075000000006427e-01	-2.674004342399731e-08
-1.050000000006427e-01	-2.528103306901197e-08
-1.025000000006427e-01	-2.389863375381237e-08
-1.000000000006427e-01	-2.258867383723327e-08
-9.750000000064268e-02	-2.134719833188770e-08
-9.500000000064268e-02	-2.017045728274296e-08
-9.250000000064268e-02	-1.905489481911884e-08
-9.000000000064268e-02	-1.799713855014569e-08
-8.750000000064267e-02	-1.699398949963154e-08
-8.500000000064267e-02	-1.604241275490028e-08
-8.250000000064267e-02	-1.513952853309941e-08
-8.000000000064267e-02	-1.428260340427534e-08
-7.750000000064267e-02	-1.346904226145412e-08
-7.500000000064266e-02	-1.269638062282781e-08
-7.250000000064266e-02	-1.196227722235220e-08
-7.000000000064266e-02	-1.126450704308707e-08
-6.750000000064266e-02	-1.060095467821150e-08
-6.500000000064265e-02	-9.969607911755504e-09
-6.250000000064265e-02	-9.368551771649287e-09
-6.000000000064265e-02	-8.795962843990978e-09
-5.750000000064265e-02	-8.250103597064852e-09
-5.500000000064265e-02	-7.729317400533882e-09
-5.250000000064264e-02	-7.232023347341570e-09
-5.000000000064264e-02	-6.756711611779527e-09
-4.750000000064264e-02	-6.301938872163879e-09
-4.500000000064264e-02	-5.866323917574809e-09
-4.250000000064263e-02	-5.448543557160163e-09
-4.000000000064263e-02	-5.047328643416801e-09
-3.750000000064263e-02	-4.661460096152989e-09
-3.500000000064263e-02	-4.289765373310425e-09
-3.250000000064263e-02	-3.931114849784232e-09
-3.000000000064263e-02	-3.584418466627240e-09
-2.750000000064263e-02	-3.248622321989399e-09
-2.500000000064263e-02	-2.922705607548580e-09
-2.250000000064263e-02	-2.605677459766443e-09
-2.000000000064263e-02	-2.296573904884917e-09
-1.750000000064263e-02	-1.994455079284974e-09
-1.500000000064263e-02	-1.698402236732685e-09
-1.250000000064263e-02	-1.407515050276428e-09
-1.000000000064263e-02	-1.120908869738373e-09
-7.500000000642632e-03	-8.377120020195169e-10
-5.000000000642631e-03	-5.570631180883546e-10
-2.500000000642631e-03	-2.781086077739769e-10
-6.426309137608222e-13	-7.145203033920764e-20
2.499999999357369e-03	2.781086080698436e-10
4.999999999357369e-03	5.570631197392330e-10
7.499999999357370e-03	8.377120010615641e-10
9.999999999357370e-03	1.120908868501580e-09
1.249999999935737e-02	1.407515049145003e-09
1.499999999935737e-02	1.698402233121248e-09
1.749999999935737e-02	1.994455069398335e-09
1.999999999935737e-02	2.296573906000280e-09
2.249999999935737e-02	2.605677451561843e-09
2.499999999935737e-02	2.922705612084561e-09
2.749999999935736e-02	3.248622320085058e-09
2.999999999935736e-02	3.584418460167643e-09
3.249999999935736e-02	3.931114856299082e-09
3.499999999935736e-02	4.289765368525158e-09
3.749999999935737e-02	4.661460092403416e-09
3.999999999935737e-02	5.047328638862830e-09
4.249999999935737e-02	5.448543578740123e-09
4.499999999935737e-02	5.866323918245568e-09
4.749999999935738e-02	6.301938850419441e-09
4.999999999935738e-02	6.756711612105913e-09
5.249999999935738e-02	7.232023364737634e-09
5.499999999935738e-02	7.729317406537310e-09
5.749999999935738e-02	8.250103599593693e-09
5.999999999935739e-02	8.795962841690864e-09
6.249999999935739e-02	9.368551779868021e-09
6.499999999935739e-02	9.969607893734939e-09
6.749999999935739e-02	1.060095468691338e-08
6.999999999935740e-02	1.126450704921900e-08
7.249999999935740e-02	1.196227724694159e-08
7.499999999935740e-02	1.269638062930925e-08
7.749999999935740e-02	1.346904226810517e-08
7.999999999935740e-02	1.428260342237300e-08
8.249999999935741e-02	1.513952854809256e-08
8.499999999935741e-02	1.604241278059989e-08
8.749999999935741e-02	1.699398948700275e-08
8.999999999935741e-02	1.799713854032329e-08
9.249999999935742e-02	1.905489483257001e-08
9.499999999935742e-02	2.017045727682177e-08
9.749999999935742e-02	2.134719830464097e-08
9.999999999935742e-02	2.258867381185747e-08
1.024999999993574e-01	2.389863378399398e-08
1.049999999993574e-01	2.528103308323927e-08
1.074999999993574e-01	2.674004342956899e-08
1.099999999993574e-01	2.828006545514117e-08
1.124999999993574e-01	2.990574152799932e-08
1.149999999993574e-01	3.162196965988242e-08
1.174999999993574e-01	3.343391738935830e-08
1.199999999993574e-01	3.534703723402592e-08
1.224999999993574e-01	3.736708206222644e-08
1.249999999993574e-01	3.950012226257036e-08
1.274999999993574e-01	4.175256281058398e-08
1.299999999993574e-01	4.413116204995651e-08
1.324999999993574e-01	4.664305087974333e-08
1.349999999993574e-01	4.929575313703280e-08
1.374999999993574e-01	5.209720722206042e-08
1.399999999993574e-01	5.505578860878254e-08
1.424999999993574e-01	5.818033300572203e-08
1.449999999993574e-01	6.148016207620696e-08
1.474999999993575e-01	6.496510872121223e-08
1.499999999993575e-01	6.864554528130663e-08
1.524999999993575e-01	7.253241147486000e-08
1.549999999993575e-01	7.663724535261350e-08
1.574999999993575e-01	8.097221415022238e-08
1.599999999993575e-01	8.555014828218497e-08
1.624999999993575e-01	9.038457536800934e-08
1.649999999993575e-01	9.548975729966129e-08
1.674999999993575e-01	1.008807274152337e-07
1.699999999993575e-01	1.065733312128192e-07
1.724999999993575e-01	1.125842675793516e-07
1.749999999993575e-01	1.189311321151368e-07
1.774999999993575e-01	1.256324629181966e-07
1.799999999993575e-01	1.327077877763024e-07
1.824999999993575e-01	1.401776733021985e-07
1.849999999993575e-01	1.480637768686525e-07
1.874999999993575e-01	1.563888995743277e-07
1.899999999993575e-01	1.651770422618544e-07
1.924999999993575e-01	1.744534632826924e-07
1.949999999993575e-01	1.842447379173878e-07
1.974999999993575e-01	1.945788211376011e-07
1.999999999993575e-01	2.054851114529570e-07
2.024999999993575e-01	2.169945177597725e-07
2.049999999993575e-01	2.291395270647433e-07
2.074999999993575e-01	2.419542760094077e-07
2.099999999993575e-01	2.554746231782830e-07
2.124999999993575e-01	2.697382232705839e-07
2.149999999993575e-01	2.847846042236329e-07
2.174999999993575e-01	3.006552449784012e-07
2.199999999993575e-01	3.173936548453129e-07
2.224999999993575e-01	3.350454557027521e-07
2.249999999993575e-01	3.536584628282793e-07
2.274999999993575e-01	3.732827693248522e-07
2.299999999993575e-01	3.939708294247970e-07
2.324999999993575e-01	4.157775427997125e-07
2.349999999993575e-01	4.387603389742426e-07
2.374999999993575e-01	4.629792610871921e-07
2.399999999993575e-01	4.884970485166057e-07
2.424999999993575e-01	5.153792191838901e-07
2.449999999993575e-01	5.436941488258671e-07
2.474999999993575e-01	5.735131481102059e-07
2.499999999993575e-01	6.049105372466768e-07
2.524999999993575e-01	6.379637158872554e-07
2.549999999993575e-01	6.727532287050849e-07
2.574999999993575e-01	7.093628258059148e-07
2.599999999993575e-01	7.478795165953720e-07
2.624999999993575e-01	7.883936163266341e-07
2.649999999993575e-01	8.309987845560666e-07
2.674999999993575e-01	8.757920547031172e-07
2.699999999993575e-01	9.228738525480085e-07
2.724999999993575e-01	9.723480047288711e-07
2.749999999993575e-01	1.024321732977733e-06
2.774999999993575e-01	1.078905636144816e-06
2.799999999993575e-01	1.136213657400925e-06
2.824999999993575e-01	1.196363034865272e-06
2.849999999993575e-01	1.259474235973308e-06
2.874999999993575e-01	1.325670874010916e-06
2.899999999993575e-01	1.395079604675467e-06
2.924999999993576e-01	1.467830004535242e-06
2.949999999993576e-01	1.544054427176151e-06
2.974999999993576e-01	1.623887839125326e-06
2.999999999993576e-01	1.707467633628394e-06
3.024999999993576e-01	1.794933422039727e-06
3.049999999993576e-01	1.886426803067144e-06
3.074999999993576e-01	1.982091109877998e-06
3.099999999993576e-01	2.082071134746076e-06
3.124999999993576e-01	2.186512832228585e-06
3.149999999993576e-01	2.295563001810046e-06
3.174999999993576e-01	2.409368950936044e-06
3.199999999993576e-01	2.528078138662840e-06
3.224999999993576e-01	2.651837803428172e-06
3.249999999993576e-01	2.780794575803614e-06
3.274999999993576e-01	2.915094078118074e-06
3.299999999993576e-01	3.054880513660923e-06
3.324999999993576e-01	3.200296248162660e-06
3.349999999993576e-01	3.351481386450719e-06
3.374999999993576e-01	3.508573347044973e-06
3.399999999993576e-01	3.671706438566912e-06
3.424999999993576e-01	3.841011439157876e-06
3.449999999993576e-01	4.016615185693106e-06
3.474999999993576e-01	4.198640172458058e-06
3.499999999993576e-01	4.387204165272874e-06
3.524999999993576e-01	4.582419832849588e-06
3.549999999993576e-01	4.784394398790480e-06
3.574999999993576e-01	4.993229316966206e-06
3.599999999993576e-01	5.209019973474346e-06
3.624999999993576e-01	5.431855416293314e-06
3.649999999993576e-01	5.661818116417568e-06
3.674999999993576e-01	5.898983760231511e-06
3.699999999993576e-01	6.143421076110601e-06
3.724999999993576e-01	6.395191694230002e-06
3.749999999993576e-01	6.654350043326044e-06
3.774999999993576e-01	6.920943280866145e-06
3.799999999993576e-01	7.195011258789831e-06
3.824999999993576e-01	7.476586524119483e-06
3.849999999993576e-01	7.765694351766257e-06
3.874999999993576e-01	8.062352810988734e-06
3.899999999993576e-01	8.366572861625462e-06
3.924999999993576e-01	8.678358479229169e-06
3.949999999993576e-01	8.997706808011966e-06
3.974999999993576e-01	9.324608337109080e-06
3.999999999993576e-01	9.659047100814472e-06
4.024999999993576e-01	1.000100089734871e-05
4.049999999993577e-01	1.035044152696071e-05
4.074999999993577e-01	1.070733504305970e-05
4.099999999993577e-01	1.107164201795453e-05
4.124999999993577e-01	1.144331781754624e-05
4.149999999993577e-01	1.182231288440387e-05
4.174999999993577e-01	1.220857302586634e-05
4.199999999993577e-01	1.260203970666754e-05
4.224999999993577e-01	1.300265034156998e-05
4.249999999993577e-01	1.341033858901585e-05
4.274999999993577e-01	1.382503464107894e-05
4.299999999993577e-01	1.424666551127884e-05
4.324999999993577e-01	1.467515531571328e-05
4.349999999993577e-01	1.511042554920155e-05
4.374999999993577e-01	1.555239535276916e-05
4.399999999993577e-01	1.600098177400116e-05
4.424999999993577e-01	1.645610001691666e-05
4.449999999993577e-01	1.691766368334313e-05
4.474999999993577e-01	1.738558500297508e-05
4.499999999993577e-01	1.785977505371977e-05
4.524999999993577e-01	1.834014397023323e-05
4.549999999993577e-01	1.882660114201297e-05
4.574999999993577e-01	1.931905540055193e-05
4.599999999993577e-01	1.981741519460916e-05
4.624999999993577e-01	2.032158875527699e-05
4.649999999993577e-01	2.083148424971438e-05
4.674999999993577e-01	2.134700992487857e-05
4.699999999993577e-01	2.186807424009238e-05
4.724999999993577e-01	2.239458599027043e-05
4.749999999993577e-01	2.292645441951564e-05
4.774999999993577e-01	2.346358932455192e-05
4.799999999993577e-01	2.400590115017965e-05
4.824999999993577e-01	2.455330107559895e-05
4.849999999993577e-01	2.510570109325380e-05
4.874999999993577e-01	2.566301407885732e-05
4.899999999993577e-01	2.622515385540396e-05
4.924999999993577e-01	2.679203524927698e-05
4.949999999993577e-01	2.736357414039428e-05
4.974999999993577e-01	2.793968750604108e-05
4.999999999993577e-01	2.852029345925791e-05
5.024999999993577e-01	2.910531128142910e-05
5.049999999993576e-01	2.969466145050653e-05
5.074999999993576e-01	3.028826566413553e-05
5.099999999993575e-01	3.088604685835062e-05
5.124999999993575e-01	3.148792922354290e-05
5.149999999993574e-01	3.209383821475095e-05
5.174999999993574e-01	3.270370056050561e-05
5.199999999993573e-01	3.331744426732306e-05
5.224999999993573e-01	3.393499862217180e-05
5.249999999993572e-01	3.455629419166795e-05
5.274999999993571e-01	3.518126281949211e-05
5.299999999993571e-01	3.580983762146034e-05
5.324999999993570e-01	3.644195297847926e-05
5.349999999993570e-01	3.707754452811925e-05
5.374999999993569e-01	3.771654915437994e-05
5.399999999993569e-01	3.835890497581519e-05
5.424999999993568e-01	3.900455133354208e-05
5.449999999993568e-01	3.965342877633777e-05
5.474999999993567e-01	4.030547904636702e-05
5.499999999993567e-01	4.096064506331400e-05
5.524999999993566e-01	4.161887090789534e-05
5.549999999993566e-01	4.228010180483474e-05
5.574999999993565e-01	4.294428410497285e-05
5.599999999993565e-01	4.361136526768462e-05
5.624999999993564e-01	4.428129384187284e-05
5.649999999993564e-01	4.495401944778222e-05
5.674999999993563e-01	4.562949275766201e-05
5.699999999993562e-01	4.630766547679601e-05
5.724999999993562e-01	4.698849032423908e-05
5.749999999993561e-01	4.767192101359910e-05
5.774999999993561e-01	4.835791223374307e-05
5.799999999993560e-01	4.904641962936062e-05
5.824999999993560e-01	4.973739978194249e-05
5.849999999993559e-01	5.043081019081593e-05
5.874999999993559e-01	5.112660925379710e-05
5.899999999993558e-01	5.182475624879517e-05
5.924999999993558e-01	5.252521131479775e-05
5.949999999993557e-01	5.322793543380010e-05
5.974999999993557e-01	5.393289041250421e-05
5.999999999993556e-01	5.464003886415981e-05
6.024999999993556e-01	5.534934419108535e-05
6.049999999993555e-01	5.606077056711758e-05
6.074999999993554e-01	5.677428292049723e-05
6.099999999993554e-01	5.748984691678910e-05
6.124999999993553e-01	5.820742894257216e-05
6.149999999993553e-01	5.892699608882045e-05
6.174999999993552e-01	5.964851613509127e-05
6.199999999993552e-01	6.037195753379488e-05
6.224999999993551e-01	6.109728939453731e-05
6.249999999993551e-01	6.182448146937962e-05
6.274999999993550e-01	6.255350413781879e-05
6.299999999993550e-01	6.328432839228340e-05
6.324999999993549e-01	6.401692582406812e-05
6.349999999993549e-01	6.475126860927331e-05
6.374999999993548e-01	6.548732949537816e-05
6.399999999993548e-01	6.622508178784209e-05
6.424999999993547e-01	6.696449933718822e-05
6.449999999993546e-01	6.770555652635545e-05
6.474999999993546e-01	6.844822825799930e-05
6.499999999993545e-01	6.919248994273411e-05
6.524999999993545e-01	6.993831748714993e-05
6.549999999993544e-01	7.068568728207316e-05
6.574999999993544e-01	7.143457619163312e-05
6.599999999993543e-01	7.218496154181949e-05
6.624999999993543e-01	7.293682111011684e-05
6.649999999993542e-01	7.369013311463552e-05
6.674999999993542e-01	7.444487620425438e-05
6.699999999993541e-01	7.520102944821260e-05
6.724999999993541e-01	7.595857232666190e-05
6.749999999993540e-01	7.671748472099124e-05
6.774999999993540e-01	7.747774690457544e-05
6.799999999993539e-01	7.823933953377594e-05
6.824999999993538e-01	7.900224363900910e-05
6.849999999993538e-01	7.976644061621320e-05
6.874999999993537e-01	8.053191221843579e-05
6.899999999993537e-01	8.129864054756560e-05
6.924999999993536e-01	8.206660804641562e-05
6.949999999993536e-01	8.283579749098859e-05
6.974999999993535e-01	8.360619198276184e-05
6.999999999993535e-01	8.437777494136499e-05
7.024999999993534e-01	8.515053009728769e-05
7.049999999993534e-01	8.592444148492750e-05
7.074999999993533e-01	8.669949343571329e-05
7.099999999993533e-01	8.747567057134609e-05
7.124999999993532e-01	8.825295779730603e-05
7.149999999993532e-01	8.903134029660445e-05
7.174999999993531e-01	8.981080352341978e-05
7.199999999993530e-01	9.059133319709956e-05
7.224999999993530e-01	9.137291529631139e-05
7.249999999993529e-01	9.215553605331524e-05
7.274999999993529e-01	9.293918194824290e-05
7.299999999993528e-01	9.372383970376684e-05
7.324999999993528e-01	9.450949627967950e-05
7.349999999993527e-01	9.529613886776744e-05
7.374999999993527e-01	9.608375488668042e-05
7.399999999993526e-01	9.687233197705350e-05
7.424999999993526e-01	9.766185799669114e-05
7.449999999993525e-01	9.845232101570509e-05
7.474999999993525e-01	9.924370931218977e-05
7.499999999993524e-01	1.000360113676450e-04
7.524999999993524e-01	1.008292158625407e-04
7.549999999993523e-01	1.016233116720916e-04
7.574999999993522e-01	1.024182878622504e-04
7.599999999993522e-01	1.032141336854880e-04
7.624999999993521e-01	1.040108385769408e-04
7.649999999993521e-01	1.048083921505341e-04
7.674999999993520e-01	1.056067841952000e-04
7.699999999993520e-01	1.064060046712682e-04
7.724999999993519e-01	1.072060437068406e-04
7.749999999993519e-01	1.080068915944144e-04
7.774999999993518e-01	1.088085387871959e-04
7.799999999993518e-01	1.096109758961467e-04
7.824999999993517e-01	1.104141936864676e-04
7.849999999993517e-01	1.112181830745276e-04
7.874999999993516e-01	1.120229351247899e-04
7.899999999993516e-01	1.128284410467632e-04
7.924999999993515e-01	1.136346921920321e-04
7.949999999993514e-01	1.144416800514938e-04
7.974999999993514e-01	1.152493962524329e-04
7.999999999993513e-01	1.160578325557612e-04
8.024999999993513e-01	1.168669808534935e-04
8.049999999993512e-01	1.176768331660142e-04
8.074999999993512e-01	1.184873816395286e-04
8.099999999993511e-01	1.192986185435934e-04
8.124999999993511e-01	1.201105362686997e-04
8.149999999993510e-01	1.209231273238560e-04
8.174999999993510e-01	1.217363843343098e-04
8.199999999993509e-01	1.225503000391982e-04
8.224999999993509e-01	1.233648672895099e-04
8.249999999993508e-01	1.241800790456516e-04
8.274999999993508e-01	1.249959283755096e-04
8.299999999993507e-01	1.258124084523781e-04
8.324999999993506e-01	1.266295125529171e-04
8.349999999993506e-01	1.274472340551087e-04
8.374999999993505e-01	1.282655664364177e-04
8.399999999993505e-01	1.290845032718100e-04
8.424999999993504e-01	1.299040382320466e-04
8.449999999993504e-01	1.307241650817443e-04
8.474999999993503e-01	1.315448776776921e-04
8.499999999993503e-01	1.323661699670414e-04
8.524999999993502e-01	1.331880359857534e-04
8.549999999993502e-01	1.340104698568327e-04
8.574999999993501e-01	1.348334657887531e-04
8.599999999993501e-01	1.356570180738868e-04
8.624999999993500e-01	1.364811210869954e-04
8.649999999993500e-01	1.373057692836055e-04
8.674999999993499e-01	1.381309571987034e-04
8.699999999993498e-01	1.389566794451885e-04
8.724999999993498e-01	1.397829307124055e-04
8.749999999993497e-01	1.406097057649140e-04
8.774999999993497e-01	1.414369994409847e-04
8.799999999993496e-01	1.422648066513545e-04
8.824999999993496e-01	1.430931223780074e-04
8.849999999993495e-01	1.439219416726978e-04
8.874999999993495e-01	1.447512596559589e-04
8.899999999993494e-01	1.455810715156531e-04
8.924999999993494e-01	1.464113725059699e-04
8.949999999993493e-01	1.472421579461988e-04
8.974999999993493e-01	1.480734232194836e-04
8.999999999993492e-01	1.489051637719337e-04
9.024999999993492e-01	1.497373751113277e-04
9.049999999993491e-01	1.505700528061128e-04
9.074999999993490e-01	1.514031924844230e-04
9.099999999993490e-01	1.522367898329387e-04
9.124999999993489e-01	1.530708405959973e-04
9.149999999993489e-01	1.539053405744757e-04
9.174999999993488e-01	1.547402856250025e-04
9.199999999993488e-01	1.555756716588535e-04
9.224999999993487e-01	1.564114946411247e-04
9.249999999993487e-01	1.572477505897350e-04
9.274999999993486e-01	1.580844355746713e-04
9.299999999993486e-01	1.589215457170169e-04
9.324999999993485e-01	1.597590771881342e-04
9.349999999993485e-01	1.605970262087893e-04
9.374999999993484e-01	1.614353890484251e-04
9.399999999993484e-01	1.622741620242426e-04
9.424999999993483e-01	1.631133415005459e-04
9.449999999993483e-01	1.639529238878431e-04
9.474999999993482e-01	1.647929056421696e-04
9.499999999993481e-01	1.656332832643279e-04
9.524999999993481e-01	1.664740532991769e-04
9.549999999993480e-01	1.673152123348814e-04
9.574999999993480e-01	1.681567570022512e-04
9.599999999993479e-01	1.689986839740639e-04
9.624999999993479e-01	1.698409899643174e-04
9.649999999993478e-01	1.706836717276776e-04
9.674999999993478e-01	1.715267260587837e-04
9.699999999993477e-01	1.723701497915850e-04
9.724999999993477e-01	1.732139397987725e-04
9.749999999993476e-01	1.740580929911521e-04
9.774999999993476e-01	1.749026063170459e-04
9.799999999993475e-01	1.757474767616747e-04
9.824999999993475e-01	1.765927013466213e-04
9.849999999993474e-01	1.774382771292850e-04
